FID	Shape	Borough	Block	Lot	CD	CT2010	CB2010	SchoolDist	Council	ZipCode	FireComp	PolicePrct	HealthArea	SanitBoro	SanitDistr	SanitSub	Address	ZoneDist1	ZoneDist2	ZoneDist3	ZoneDist4	Overlay1	Overlay2	SPDist1	SPDist2	SPDist3	LtdHeight	SplitZone	BldgClass	LandUse	Easements	OwnerType	OwnerName	LotArea	BldgArea	ComArea	ResArea	OfficeArea	RetailArea	GarageArea	StrgeArea	FactryArea	OtherArea	AreaSource	NumBldgs	NumFloors	UnitsRes	UnitsTotal	LotFront	LotDepth	BldgFront	BldgDepth	Ext	ProxCode	IrrLotCode	LotType	BsmtCode	AssessLand	AssessTot	ExemptLand	ExemptTot	YearBuilt	YearAlter1	YearAlter2	HistDist	Landmark	BuiltFAR	ResidFAR	CommFAR	FacilFAR	BoroCode	BBL	CondoNo	Tract2010	XCoord	YCoord	ZoneMap	ZMCode	Sanborn	TaxMap	EDesigNum	APPBBL	APPDate	PLUTOMapID	Version	MAPPLUTO_F	SHAPE_Leng	SHAPE_Area
15489	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	840	1	105	  84	2001	02	4	10018	E065	14	5200	1	05	1A	1020 AVENUE OF THE AMER	C5-3	 	 	 	 	 	MID	 	 	 	N	H3	05	0	P	1020 HOTEL CORP C/0 B	3978	17464	3700	0	0	3700	0	0	0	0	2	1	5.0	0	7	46.67	85.0	47.0	85.0	 	2	Y	3	2	1080000.0	3389400.0	0.0	0.0	1920	0	0	 	 	4.39	10.0	15.0	15.0	1	1008400001.0	0	0084	988247	213364	8d	 	104 028	10306	 	0.0	 	1	16V2	0	282.437676077	4587.31257434
15493	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	863	7501	105	  74	2000	02	2	10016	L007	14	5200	1	05	 	45 EAST 33 STREET	C5-2	C5-3	 	 	 	 	 	 	 	 	Y	RC	05	0	 	 	8344	110423	6694	0	0	6694	0	0	0	0	2	2	28.0	0	2	84.5	98.75	84.0	80.0	 	1	N	0	5	3754800.0	23426100.0	0.0	0.0	2013	0	0	 	 	13.23	10.0	10.0	10.0	1	1008637501.0	2451	0074	989154	211377	8d	 	104 018	10306	 	1008630035.0	12/18/2013	1	16V2	7	376.108780494	8763.32125288
15494	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	833	36	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	5 WEST 31 STREET	C6-4	 	 	 	 	 	 	 	 	 	N	O6	05	0	P	RAHMAN NY INC	2475	23835	23835	0	19335	4500	0	0	0	0	2	1	10.0	0	10	25.0	98.75	25.0	93.0	 	3	Y	5	2	495000.0	1300500.0	0.0	0.0	1910	0	0	 	 	9.63	10.0	10.0	10.0	1	1008330036.0	0	0076	988017	211419	8d	 	104 016	10306	 	0.0	 	1	16V2	0	253.461880273	2560.52597005
15495	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	998	8	105	 119	1000	02	4	10036	L004	18	5200	1	05	2A	149 WEST 45 STREET	C6-5.5	C6-7T	 	 	 	 	MID	 	 	 	Y	J4	05	0	 	LYCEUM THEATRE CORP	10125	27922	27922	0	0	0	0	0	0	27922	2	1	6.0	0	1	85.73	200.84	86.0	100.0	 	3	Y	4	2	1147500.0	1800000.0	0.0	0.0	1903	1988	2006	 	LYCEUM THEATRE	2.76	10.0	12.0	12.0	1	1009980008.0	0	0119	988539	215371	8d	 	105N048	10401	 	0.0	 	1	16V2	0	589.466622432	10323.5447657
15496	<geoprocessing describe geometry object object at 0x0F02D800>	MN	1263	55	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	30 WEST 48 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	K9	05	0	 	30 WEST 48TH BUYER LL	2070	6350	6350	0	0	5080	0	1270	0	0	2	1	5.0	0	5	20.5	100.42	20.5	60.0	E	0	N	5	5	805500.0	1372050.0	0.0	0.0	1920	0	0	 	 	3.07	10.0	12.0	12.0	1	1012630055.0	0	0096	989861	215336	8d	 	104 045	10501	 	0.0	 	1	16V2	0	244.013659346	2033.84489577
15497	<geoprocessing describe geometry object object at 0x0F02D800>	MN	863	1	105	  74	1002	02	4	10016	L024	14	5200	1	05	1A	335 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O5	05	0	P	J.P.K. ASSOCIATES LLC	5628	27785	27785	0	22785	5000	0	0	0	0	2	1	5.0	0	5	59.25	95.0	59.0	95.0	 	3	N	3	2	2011500.0	3907800.0	0.0	0.0	1926	0	0	 	 	4.94	10.0	10.0	10.0	1	1008630001.0	0	0074	988501	211716	8d	 	104 018	10306	 	0.0	 	1	16V2	0	336.644371295	6682.19915087
15498	<geoprocessing describe geometry object object at 0x0F02D800>	MN	839	60	105	  84	2002	02	4	10018	E065	14	5200	1	05	2B	22 WEST 38 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	ALLERTON AVE. ASSOCIA	4938	60000	60000	0	56000	4000	0	0	0	0	2	1	12.0	0	20	50.0	98.75	50.0	90.0	E	3	N	5	2	1647000.0	3981600.0	0.0	0.0	1912	1987	0	 	 	12.15	0.0	10.0	10.0	1	1008390060.0	0	0084	988675	212982	8d	 	104 028	10306	 	0.0	 	1	16V2	0	302.630593767	5068.2951335
15501	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	833	54	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	16 WEST 32 STREET	C6-4	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	PND,	6550	63479	63479	0	49248	14231	0	0	0	0	2	1	11.0	0	40	66.33	98.75	66.0	94.0	E	3	N	5	2	2304000.0	5925600.0	0.0	0.0	1908	1990	0	 	 	9.69	10.0	10.0	10.0	1	1008330054.0	0	0076	987932	211582	8d	 	104 016	10306	 	0.0	 	1	16V2	0	336.70037043	6833.19072942
15502	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	1262	22	105	  96	 	02	4	10036	L004	18	4800	1	05	2B	        WEST 46 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	V9	11	0	X	CITY OF NEW YORK	40	0	0	0	0	0	0	0	0	0	4	0	0.0	0	0	1.0	39.5	0.0	0.0	 	0	N	5	5	2700.0	2700.0	2700.0	2700.0	0	0	0	 	 	0.0	10.0	12.0	12.0	1	1012620022.0	0	0096	0	0	8d	 	104 045	10501	 	0.0	 	1	16V2	0	80.8888178804	18.0034922649
15504	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	841	85	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	66 WEST 40 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	O6	05	0	 	MILLTEX DISTRIBUTORS	5036	68081	68081	0	64081	4000	0	0	0	0	2	1	16.0	0	21	51.0	98.75	51.0	98.0	 	0	N	5	2	2691000.0	8618850.0	0.0	0.0	1922	1988	0	 	 	13.52	10.0	12.0	12.0	1	1008410085.0	0	0084	988509	213663	8d	 	104 028	10306	 	0.0	 	1	16V2	0	309.753157096	5428.66029415
15506	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	832	43	105	  76	2000	02	4	10001	L024	14	5200	1	05	1A	290 5 AVENUE	C5-2	M1-6	 	 	 	 	 	 	 	 	Y	O5	05	0	P	MARCOLVA NV	3010	15422	15422	0	12922	2500	0	0	0	0	2	1	6.0	0	6	24.67	125.0	25.0	121.0	E	3	N	5	2	738000.0	1541700.0	0.0	0.0	1900	0	0	 	 	5.12	10.0	10.0	10.0	1	1008320043.0	0	0076	987976	211192	8d	 	104 015	10306	 	0.0	 	1	16V2	0	301.735808887	3100.11665098
15507	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	813	31	105	 109	1000	02	4	10018	E026	14	5200	1	05	2B	1001 AVENUE OF THE AMER	C6-6	 	 	 	 	 	MID	 	 	 	N	O4	05	0	 	1001 SIXTH ASSOCIATES	9925	241001	241000	0	220000	21000	0	0	0	0	2	1	23.0	0	63	99.25	100.0	98.0	99.0	 	3	N	3	2	4995000.0	22570650.0	0.0	0.0	1926	1979	0	 	 	24.28	10.0	15.0	15.0	1	1008130031.0	0	0109	987972	213257	8d	 	105N036	10305	 	0.0	 	1	16V2	0	409.607156468	10483.5987176
15508	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	833	40	105	  76	1005	02	4	10001	L024	14	5200	1	05	1A	304 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	THE DEVELOPMENT GROUP	2000	25480	17640	7840	17640	0	0	0	0	0	2	1	13.0	1	9	20.0	100.0	20.0	98.0	 	3	N	5	0	602550.0	2562825.0	0.0	0.0	2010	2009	0	 	 	12.74	10.0	10.0	10.0	1	1008330040.0	0	0076	988090	211369	8d	 	104 016	10306	 	0.0	 	1	16V2	0	242.605379176	2066.84435472
15509	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1278	62	105	  94	1010	02	4	10017	E065	14	4800	1	05	2B	14 EAST 44 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	K4	04	0	P	14 EAST 44 ST, LLC	2513	11550	11550	0	4014	5530	0	2006	0	0	2	1	5.0	0	3	25.0	100.42	25.0	94.0	E	3	N	5	2	486000.0	1931850.0	0.0	0.0	1939	1996	1999	 	 	4.6	10.0	12.0	12.0	1	1012780062.0	0	0094	990042	214043	8d	 	104 042	10503	 	0.0	 	1	16V2	0	250.829149211	2511.41600023
15510	<geoprocessing describe geometry object object at 0x0F02D040>	MN	1262	41	105	  96	1003	02	4	10036	L004	18	4800	1	05	2B	576 5 AVENUE	C5-3	 	 	 	 	 	MID	 	 	 	N	O6	05	0	P	OLYMPOS TRADING CORP	5041	57352	57352	0	53352	4000	0	0	0	0	2	1	11.0	0	1	50.42	100.0	50.42	100.0	 	0	N	3	2	4050000.0	11796300.0	0.0	0.0	1907	1970	0	 	 	11.38	10.0	15.0	15.0	1	1012620041.0	0	0096	990075	214948	8d	 	104 045	10501	 	0.0	 	1	16V2	0	308.138909022	5190.04775022
15512	<geoprocessing describe geometry object object at 0x0F02D040>	MN	998	151	105	 119	1000	02	4	10036	L004	18	5200	1	05	2A	138 WEST 46 STREET	C6-5.5	 	 	 	 	 	MID	 	 	 	N	S9	04	0	 	138 WEST 46TH STREETR	1506	7320	2988	4332	0	2988	0	0	0	0	2	1	5.0	6	8	15.0	100.42	15.0	95.0	E	3	N	5	5	140822.0	423052.0	0.0	0.0	1924	2005	0	 	 	4.86	10.0	12.0	12.0	1	1009980151.0	0	0119	988673	215398	8d	 	105N048	10401	 	0.0	 	1	16V2	0	242.521403764	1562.27909695
15514	<geoprocessing describe geometry object object at 0x0F02D840>	MN	835	41	105	  76	1001	02	4	10118	L024	14	5200	1	05	1A	338 5 AVENUE	C5-3	C6-4.5	 	 	 	 	MID	 	 	 	Y	O4	05	0	P	ESRT EMPIRE STATE BUI	91351	2812739	2812739	0	2685483	127256	0	0	0	0	2	1	85.0	0	513	197.5	425.0	197.5	425.0	 	0	Y	3	5	99000000.0	357514650.0	0.0	21256920.0	1931	2011	0	 	EMPIRE STATE BUILDING	30.79	10.0	15.0	15.0	1	1008350041.0	0	0076	988209	211958	8d	 	104 016	10306	 	0.0	 	1	16V2	0	1421.83621251	97113.7315269
15516	<geoprocessing describe geometry object object at 0x0F02D840>	MN	841	81	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	58 WEST 40 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	O6	05	0	 	THE 58 TO 64 40 ST CO	7308	99058	99058	0	95058	4000	0	0	0	0	2	1	16.0	0	19	74.0	98.75	74.0	98.0	 	0	N	5	1	4072500.0	12853800.0	0.0	0.0	1921	0	0	 	 	13.55	10.0	12.0	12.0	1	1008410081.0	0	0084	988564	213632	8d	 	104 028	10306	 	0.0	 	1	16V2	0	347.958381648	7363.0629203
15517	<geoprocessing describe geometry object object at 0x0F02D840>	MN	841	63	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	24 WEST 40 STREET	C5-3	 	 	 	 	 	MID	 	 	 	N	O6	05	0	 	24 WEST 40TH ASSOCIAT	5184	74020	74020	0	63541	10479	0	0	0	0	2	1	17.0	0	17	52.5	98.75	53.0	99.0	 	2	N	5	2	2794500.0	8997300.0	0.0	0.0	1925	2001	0	 	 	14.28	10.0	15.0	15.0	1	1008410063.0	0	0084	988886	213454	8d	 	104 028	10306	 	0.0	 	1	16V2	0	307.70945009	5323.65490917
15519	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1263	7501	105	  96	1002	02	4	10036	L004	18	4800	2	05	 	16 WEST 48 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	RM	04	0	 	 	7431	133983	7128	126855	0	7128	0	0	0	0	2	1	34.0	152	153	74.0	100.42	74.0	100.0	 	1	N	0	5	3010518.0	24295511.0	0.0	4311042.0	2005	0	0	 	 	18.03	10.0	12.0	12.0	1	1012637501.0	1655	0096	989980	215270	8d	 	104 045	10501	 	1012630049.0	05/01/2007	1	16V2	7	351.483720357	7519.30833842
15520	<geoprocessing describe geometry object object at 0x0F02D940>	MN	1261	53	105	  96	1004	02	4	10036	L004	18	4800	1	05	2B	26 WEST 46 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	K4	04	0	 	LU FAMILY CO INC	1883	5830	5830	0	0	1800	0	4030	0	0	2	1	5.0	0	1	18.75	100.42	19.0	100.0	E	3	N	5	2	438300.0	1246500.0	0.0	0.0	1920	1984	0	 	 	3.1	10.0	12.0	12.0	1	1012610053.0	0	0096	989647	214859	8d	 	104 040	10501	 	0.0	 	1	16V2	0	240.064681012	1981.28530253
15521	<geoprocessing describe geometry object object at 0x0F02D940>	MN	994	7502	105	 113	1000	02	4	10036	E026	14	5200	1	05	 	1466 BROADWAY	C6-7	 	 	 	 	 	MID	 	 	 	N	RC	05	0	 	 	19800	289391	45653	0	0	45653	0	0	0	0	2	1	16.0	0	3	102.5	185.5	103.0	186.0	 	0	Y	0	5	18900000.0	93782251.0	0.0	0.0	1907	0	0	 	 	14.62	10.0	15.0	15.0	1	1009947502.0	2291	0113	988117	214458	8d	 	105N047	10401	 	1009940054.0	12/22/2011	1	16V2	7	759.982227872	20327.3732349
15522	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	1263	105	105	  96	1002	02	4	10036	L004	18	4800	1	05	2B	75 WEST 47 STREET	C6-6	 	 	 	 	 	MID	 	 	 	N	K4	04	0	P	ZOLAND PROPERTIES, IN	1470	5000	5000	0	2400	2600	0	0	0	0	2	1	4.0	0	20	19.5	75.33	19.5	75.0	E	3	N	5	2	450000.0	1278000.0	0.0	0.0	1928	0	0	 	 	3.4	10.0	15.0	15.0	1	1012630105.0	0	0096	989412	215453	8d	 	104 045	10501	 	0.0	 	1	16V2	0	189.524434786	1494.8120346
15524	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	1264	30	105	  96	1000	02	4	10020	L004	18	4800	1	05	2B	600 5 AVENUE	C5-3	C5-2.5	 	 	 	 	MID	 	 	 	Y	O4	05	0	P	RCPI 600 FIFTH HOLDIN	19875	389438	389438	0	313588	64886	0	10964	0	0	2	1	28.0	0	5	100.83	200.0	101.0	200.0	 	3	N	3	2	15210000.0	88438050.0	0.0	0.0	1949	0	0	 	MANUFACTURERS HANOVER TRUST COMPANY	19.59	10.0	15.0	15.0	1	1012640030.0	0	0096	990221	215319	8d	 	104 045	10501	 	1012640030.0	02/27/2008	1	16V2	0	607.55961382	20693.399201
15527	<geoprocessing describe geometry object object at 0x0F02D0C0>	MN	996	29	105	 119	1004	02	4	10036	E026	14	5200	1	05	2B	1133 AVENUE OF THE AMER	C6-6	C6-5.5	 	 	 	 	MID	 	 	 	Y	O4	05	0	 	DOLP 1133 PROPERTIES	42050	1039529	1039529	0	968182	26357	44888	0	0	102	2	2	44.0	0	44	200.83	243.0	201.0	243.0	 	2	Y	3	2	60300000.0	156500000.0	0.0	0.0	1968	0	0	 	 	24.72	10.0	15.0	15.0	1	1009960029.0	0	0119	988720	214729	8d	 	15N 048	10401	 	0.0	 	1	16V2	0	896.65897643	42827.9875394
15528	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	814	46	105	 113	1011	02	4	10018	E026	14	5200	1	05	1H	108 WEST 39 STREET	C5-3	 	 	 	 	 	MID	 	 	 	N	O6	05	0	P	10839 ASSOC	7406	118949	118949	0	105034	13915	0	0	0	0	2	1	16.0	0	97	75.0	98.75	75.0	99.0	 	2	N	5	2	2835000.0	9829800.0	0.0	0.0	1927	0	0	 	 	16.06	10.0	15.0	15.0	1	1008140046.0	0	0113	988068	213613	8d	 	105N036	10305	 	0.0	 	1	16V2	0	351.212430827	7531.23067413
15530	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	837	36	105	  84	2005	02	4	10001	E065	14	5200	1	05	2B	3 WEST 35 STREET	M1-6	C5-3	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	ISTA WEST 35TH STREET	7406	87301	87301	0	80601	6700	0	0	0	0	2	1	12.0	0	11	75.0	98.75	75.0	99.0	 	2	N	5	2	2250000.0	9742050.0	0.0	0.0	1912	1989	0	 	 	11.79	0.0	10.0	10.0	1	1008370036.0	0	0084	988513	212368	8d	 	104 027	10306	 	0.0	 	1	16V2	0	355.607520266	7755.15563714
15533	<geoprocessing describe geometry object object at 0x0F02DF80>	MN	840	87	105	  84	2001	02	4	10018	E065	14	5200	1	05	1A	1032 AVENUE OF THE AMER	C5-3	 	 	 	 	 	MID	 	 	 	N	K4	04	0	P	ENLIL PROPERTIES NV L	3878	15002	15002	0	4001	4001	0	0	0	7000	2	1	4.0	0	14	64.58	60.0	65.0	60.0	 	3	N	3	2	1170000.0	3568050.0	0.0	0.0	1914	0	0	 	 	3.87	10.0	15.0	15.0	1	1008400087.0	0	0084	988307	213501	8d	 	104 028	10306	 	0.0	 	1	16V2	0	266.099162827	4415.42622191
15534	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	834	22	105	  76	1004	02	4	10001	L024	14	5200	1	05	1A	29 WEST 32 STREET	C6-4	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	ROSENTHAL , HELEN	15050	206388	206388	0	185923	20115	0	350	0	0	2	1	12.0	0	51	100.0	197.5	100.0	198.0	 	3	Y	5	2	4050000.0	18249300.0	0.0	0.0	1908	2014	0	 	 	13.71	10.0	10.0	10.0	1	1008340022.0	0	0076	987862	211817	8d	 	104 016	10306	 	0.0	 	1	16V2	0	616.682326289	15984.1947088
15535	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	1264	45	105	  96	1000	02	4	10020	L004	18	4800	1	05	2B	10 WEST 49 STREET	C5-2.5	 	 	 	 	 	MID	 	 	 	N	O5	05	0	 	 	6376	44867	44867	0	29875	9017	0	5975	0	0	2	1	6.0	0	2	63.5	100.42	63.0	100.0	 	3	N	5	2	4893750.0	31010850.0	0.0	0.0	1950	0	0	 	MANUFACTURERS HANOVER TRUST COMPANY	7.04	10.0	12.0	12.0	1	1012640045.0	0	0096	990188	215454	8d	 	104 045	10501	 	1012640030.0	02/27/2008	1	16V2	0	330.315596038	6474.34794675
15539	<geoprocessing describe geometry object object at 0x0F02D3A0>	MN	839	55	105	  84	2002	02	4	10018	E065	14	5200	1	05	2B	8 WEST 38 STREET	M1-6	C5-3	 	 	 	 	MID	 	 	 	Y	O6	05	0	 	FRAGLOW REALTY LLC	9875	112120	112120	0	100620	11500	0	0	0	0	2	1	12.0	0	33	100.0	98.75	100.0	98.75	 	0	N	5	2	4369500.0	10250550.0	0.0	0.0	1900	1986	0	 	 	11.35	0.0	10.0	10.0	1	1008390055.0	0	0084	988784	212922	8d	 	104 028	10306	 	1008390050.0	10/05/1989	1	16V2	0	403.679706848	10184.795608
15540	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	1262	76	105	  96	1003	02	4	10036	L004	18	4800	1	05	2B	1190 AVENUE OF THE AMER	C6-6	 	 	 	 	 	MID	 	 	 	N	K4	04	0	 	1190 AVENUE OF AMERI	1580	5600	5600	0	0	2800	0	0	0	2800	2	1	4.0	0	5	20.0	79.0	20.0	79.0	E	3	N	5	2	639000.0	1883250.0	0.0	0.0	1920	1987	0	 	 	3.54	10.0	15.0	15.0	1	1012620076.0	0	0096	989319	215305	8d	 	104 045	10501	 	0.0	 	1	16V2	0	202.131349883	1691.40572454
15543	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	837	29	105	  84	2005	02	4	10001	E065	14	5200	1	05	2B	21 WEST 35 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	S9	04	0	P	21 WEST 35 STREET OWN	2173	7824	3150	4674	0	3150	0	0	0	0	2	1	5.0	6	8	22.0	98.75	22.0	99.0	E	3	N	5	2	152456.0	456976.0	0.0	0.0	1925	0	0	 	 	3.6	0.0	10.0	10.0	1	1008370029.0	0	0084	988366	212449	8d	 	104 027	10306	 	0.0	 	1	16V2	0	250.082990146	2299.13834283
15545	<geoprocessing describe geometry object object at 0x0F02D8A0>	MN	832	49	105	  76	2000	02	4	10001	L024	14	5200	1	05	1A	4 WEST 31 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	H3	05	0	 	WOLCOTT HOTEL CO	9515	90633	0	0	0	0	0	0	0	0	2	2	13.0	0	2	97.0	98.75	97.0	96.0	E	3	N	5	2	3429000.0	11767500.0	0.0	0.0	1906	0	0	 	HOTEL WOLCOTT	9.53	0.0	10.0	10.0	1	1008320049.0	0	0076	987932	211289	8d	 	104 015	10306	 	0.0	 	1	16V2	0	397.974639528	9891.61634743
15546	<geoprocessing describe geometry object object at 0x0F02D800>	MN	1259	18	105	  96	1006	02	4	10036	E065	14	4800	1	05	2B	33 WEST 43 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	Y1	08	0	C	FIRE DEPARTMENT	2510	6325	6325	0	0	0	0	0	0	6325	2	1	4.0	0	1	25.0	100.42	25.0	90.42	 	0	N	5	2	697500.0	952650.0	697500.0	952650.0	1920	0	0	 	FIRE ENGINE COMPANY NO. 65	2.52	10.0	12.0	12.0	1	1012590018.0	0	0096	989259	214359	8d	 	104 040	10501	 	0.0	 	1	16V2	0	249.774927417	2307.78741607
15547	<geoprocessing describe geometry object object at 0x0F02D800>	MN	861	22	105	  74	2002	02	2	10016	L007	14	5200	1	05	1A	135 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O6	05	0	 	TRANEL I LLC	12837	180019	180019	0	150519	29500	0	0	0	0	2	1	12.0	0	24	98.75	130.0	98.75	130.0	 	0	N	3	2	4050000.0	11722500.0	0.0	0.0	1912	2015	0	 	 	14.02	10.0	10.0	10.0	1	1008610022.0	0	0074	988711	211032	8d	 	104 018	10306	 	0.0	 	1	16V2	0	480.034381143	14193.8667387
15549	<geoprocessing describe geometry object object at 0x0F02D800>	MN	862	7501	105	  74	2001	02	2	10016	L007	14	5200	1	05	 	161 MADISON AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	RC	05	0	P	MADISON MEDICAL BUILD	5755	59128	59128	0	56932	2196	0	0	0	0	2	1	12.0	0	40	0.13	0.0	0.0	0.0	 	0	N	5	5	1315802.0	8766001.0	0.0	0.0	1900	0	0	 	 	10.27	10.0	10.0	10.0	1	1008627501.0	317	0074	988862	211332	8d	 	104 018	10306	 	1008620053.0	08/12/2014	1	16V2	7	303.894212404	5044.39587753
15550	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	861	1	105	  74	1004	02	4	10016	L024	14	5200	1	05	1A	303 5 AVENUE	C5-2	 	 	 	 	 	 	 	 	 	N	O4	05	0	P	SURREY INVESTORS	8512	160454	160454	0	152454	8000	0	0	0	0	2	1	20.0	0	171	56.75	150.0	57.0	150.0	 	2	N	3	1	4500000.0	17267850.0	0.0	0.0	1910	1979	2009	 	 	18.85	10.0	10.0	10.0	1	1008610001.0	0	0074	988274	211248	8d	 	104 018	10306	 	0.0	 	1	16V2	0	439.75371295	9803.4328463
15552	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	838	60	105	  84	2003	02	4	10018	E065	14	5200	1	05	2B	16 WEST 37 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	O5	05	0	 	EIDER REALTY CORP	1958	7650	7650	0	5750	1900	0	0	0	0	2	1	4.0	0	4	19.83	98.75	20.0	96.0	E	3	N	5	2	225000.0	682200.0	0.0	0.0	1920	0	0	 	 	3.91	0.0	10.0	10.0	1	1008380060.0	0	0084	988586	212738	8d	 	104 027	10306	 	0.0	 	1	16V2	0	242.020298541	1956.77335476
15553	<geoprocessing describe geometry object object at 0x0F02DDA0>	MN	1261	52	105	  96	1004	02	4	10036	L004	18	4800	1	05	2B	24 WEST 46 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	S9	04	0	 	LAWRENCE, GEORGE W	1883	5830	1166	4664	0	1166	0	0	0	0	2	1	5.0	2	6	18.75	100.42	19.0	96.0	 	3	N	5	5	202181.0	650052.0	0.0	0.0	1920	0	0	 	 	3.1	10.0	12.0	12.0	1	1012610052.0	0	0096	989664	214850	8d	 	104 040	10501	 	0.0	 	1	16V2	0	235.844171223	1769.70154147
15555	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	861	47	105	  74	2002	02	2	10016	L007	14	5200	1	05	1A	44 EAST 32 STREET	C5-2	C6-4A	 	 	 	 	 	 	 	 	Y	O6	05	0	 	BASSETT PROPERTIES	7340	83623	83623	0	73623	10000	0	0	0	0	2	1	12.0	0	13	66.33	110.17	66.0	102.0	E	3	Y	5	2	1841400.0	3852450.0	0.0	0.0	1916	2013	0	 	 	11.39	10.0	10.0	10.0	1	1008610047.0	0	0074	988974	211001	8d	 	104 018	10306	 	0.0	 	1	16V2	0	388.576636238	7585.46314985
15556	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	1261	48	105	  96	1004	02	4	10036	L004	18	4800	1	05	2B	16 WEST 46 STREET	C6-4.5	 	 	 	 	 	MID	 	 	 	N	O6	05	0	 	SUANNE ASSOCIATES	4418	45300	45300	0	41550	3740	0	10	0	0	2	1	12.0	0	15	44.0	100.42	44.0	95.0	 	0	N	5	5	1710000.0	3986550.0	0.0	0.0	1913	1940	0	 	 	10.25	10.0	12.0	12.0	1	1012610048.0	0	0096	989727	214814	8d	 	104 040	10501	 	0.0	 	1	16V2	0	290.807965553	4525.39123847
15558	<geoprocessing describe geometry object object at 0x0F02DE00>	MN	1261	38	105	  96	1004	02	4	10036	L004	18	4800	1	05	2B	554 5 AVENUE	C5-3	 	 	 	 	 	MID	 	 	 	N	O5	05	0	 	554 FIFTH AVENUE ASSO	2500	14600	14600	0	9800	4800	0	0	0	0	2	1	6.0	0	7	25.0	100.0	25.0	96.0	 	3	N	5	2	900000.0	2377800.0	0.0	0.0	1909	1987	0	 	 	5.84	10.0	15.0	15.0	1	1012610038.0	0	0096	989916	214665	8d	 	104 040	10501	 	0.0	 	1	16V2	0	249.784148336	2378.41589082
15559	<geoprocessing describe geometry object object at 0x0F02D040>	MN	841	14	105	  84	2000	02	4	10018	E065	14	5200	1	05	2B	45 WEST 39 STREET	M1-6	 	 	 	 	 	 	 	 	 	N	S9	04	0	 	KENNETH LEE	2123	6211	2000	4211	0	2000	0	0	0	0	2	1	5.0	6	8	21.5	98.75	22.0	60.0	E	3	N	5	2	151346.0	492804.0	0.0	0.0	1925	0	0	 	 	2.93	0.0	10.0	10.0	1	1008410014.0	0	0084	988558	213520	8d	 	104 028	10306	 	0.0	 	1	16V2	0	244.457009359	2072.95712425
